episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10,10,1.8706228133896403,1.8200487684776636,9.806623047337842,10.610471427115094,0.47736728583088583,0.5164970573558545,0.8725490196078431,0.996078431372549,-0.0505740449119767,0.8038483797772518,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.48033359436728906,0,0,0,True,1,1.8200487684776636,0,0,0,9.001994971185923,0.6076600402593613,9.609655011445284,1.8706228133896403,1.8458963116205767,1.7232052242680824,1.8707909985090703,1.8454862180143732,1.7232052242680824
sugar_box_yalehand0_black10,11,1.8185139909842405,1.951926753403798,11.292563055868824,10.90423065079766,0.5496999476815438,0.530796683498332,0.9983669025585193,0.996078431372549,0.13341276241955757,-0.3883324050711643,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.8185139909842405,0,0,0,9.4669871032238,0.6653121672570705,10.132299270480871,1.8185139909842405,1.8507847914625903,1.8696405424948337,1.8186840781728244,1.8996462180997746,1.8185139909842405
sugar_box_yalehand0_black10,12,1.9710253672769282,1.9214253845084999,10.124813919420024,12.429376484769069,0.4928561969727562,0.6050378084752787,0.8725490196078431,0.9983669025585193,-0.04959998276842836,2.3045625653490447,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.44895580917662975,0,0,0,True,1,1.9214253845084999,0,0,0,9.131561033427715,0.6583761423826218,9.789937175810337,1.9710253672769282,1.8952720741385753,1.994623094291121,1.971179565663157,1.9481506826138668,1.9710253672769282
sugar_box_yalehand0_black10,13,1.9747205134992927,1.9779087563532693,9.528859892337753,10.292616251096039,0.4638463171175823,0.5010244872436888,0.8725490196078431,0.996078431372549,0.003188242853976675,0.7637563587582861,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4807535398768443,0,0,0,True,1,1.9747205134992927,0,0,0,9.248954243957996,1.5500187873840332,10.79897303134203,1.9747205134992927,1.9459783425532902,2.115895736613456,1.9749189757695704,1.9749564470508,1.9747205134992927
sugar_box_yalehand0_black10,14,1.950788448344429,2.001870736122974,6.728825632402157,7.892116398429949,0.3275461097529481,0.3841728356840084,0.44881889763779526,0.6206896551724138,0.051082287778544844,1.1632907660277922,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.950788448344429,0,0,0,10.489159729331732,0.529630109667778,11.01878983899951,1.950788448344429,1.97361986970341,2.2350274556009486,1.9509273018639683,1.950788448344429,1.950788448344429
sugar_box_yalehand0_black10,15,2.0132724810184097,1.9714968241330704,9.908913056585563,6.495866407526438,0.48234656400304476,0.3162061089849592,0.8725490196078431,0.44881889763779526,-0.04177565688533935,-3.413046649059125,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6038993143413768,0,0,0,False,1,1.9714968241330704,0,0,0,9.858355857431889,0.6977743469178677,10.556130204349756,2.0132724810184097,2.025330118219082,2.3923568970464415,2.01346608500617,1.9855614400683108,1.965215720061742
sugar_box_yalehand0_black10,16,1.8972361879350512,1.9875482183179158,7.1809179435834585,7.9632586744255835,0.34955308182599176,0.3876359029433426,0.5833333333333334,0.6538461538461539,0.09031203038286462,0.7823407308421251,MODE_1_ACCEPT,full,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.8972361879350512,0,0,0,11.652818880975246,0.5500051192939281,12.202824000269175,1.8972361879350512,1.9691515137414604,2.5229785132749085,1.897390209132306,1.8972361879350512,1.8972361879350512
sugar_box_yalehand0_black10,17,1.825092837026057,1.8393813320235584,8.104818863845852,10.294502073785115,0.3945267769046502,0.5011162854146083,0.8070175438596491,0.996078431372549,0.014288494997501289,2.189683209939263,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4405601537278797,0,0,0,True,1,1.825092837026057,0,0,0,9.92987398058176,0.7566101849079132,10.686484165489674,1.825092837026057,1.8758458722401756,2.670388190337446,1.8252125649134805,1.8296643589134383,1.825092837026057
sugar_box_yalehand0_black10,18,1.8607946789658243,1.761595092328204,9.488024795017743,10.733755870020495,0.4618585442134749,0.5224983036167578,0.8725490196078431,0.996078431372549,-0.0991995866376203,1.2457310750027517,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.46922871817412815,0,0,0,True,1,1.761595092328204,0,0,0,9.71388490870595,0.7093800231814384,10.423264931887388,1.8607946789658243,1.8206855260739185,2.8028064302837676,1.8609163216860944,1.8127779793509096,1.7559695653980387
sugar_box_yalehand0_black10,19,1.9813365399819223,1.8420660942884766,8.473417353584779,10.408132721700072,0.4124694325730356,0.5066476037614569,0.8070175438596491,0.996078431372549,-0.1392704456934457,1.9347153681152935,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4488212511564045,0,0,0,True,1,1.8420660942884766,0,0,0,9.888148866593838,0.7039760239422321,10.59212489053607,1.9813365399819223,1.8935390719972645,3.008490357712848,1.9814969690137483,1.916117363456592,1.7260229937429066
sugar_box_yalehand0_black10,20,1.9240750645752729,1.9669624687959353,8.895911593685582,10.467336387776495,0.43303562826573677,0.5095295227716723,0.8070175438596491,0.996078431372549,0.042887404220662395,1.5714247940909125,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.45946435820266535,0,0,0,True,1,1.9240750645752729,0,0,0,9.743832983076572,0.6980192847549915,10.441852267831564,1.9240750645752729,1.918566382850738,3.126294481908759,1.9242187802578643,1.9432868866484931,1.6502625652032161
sugar_box_yalehand0_black10,21,1.988253538221625,1.9870429287116909,9.90674118980187,9.955726582328532,0.4822408417634203,0.48462535514411575,0.8725490196078431,0.8725490196078431,-0.001210609509934235,0.0489853925266619,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.49876812594170716,0,0,0,True,1,1.9870429287116909,0,0,0,10.007784701883793,0.7296609692275524,10.737445671111345,1.988253538221625,1.9742582711539176,3.281129117313749,1.988403427954603,1.9874820918901255,1.5908234851324619
sugar_box_yalehand0_black10,22,1.9664698393932245,2.067329067791268,7.988016713363087,8.943171021441076,0.38884107599761836,0.435336125047214,0.6538461538461539,0.8070175438596491,0.10085922839804362,0.9551543080779892,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.47182633090314763,0,0,0,True,1,1.9664698393932245,0,0,0,10.420037899166346,0.7045869715511799,11.124624870717525,1.9664698393932245,2.0135431762776195,3.4923934320282983,1.9666118091711742,2.0117703176436157,1.5648282912053753
sugar_box_yalehand0_black10,23,1.9746492402992735,2.012656169136756,10.167839387403424,8.032715703969505,0.4949505928492669,0.3910169356918439,0.8725490196078431,0.8070175438596491,0.03800692883748247,-2.1351236834339193,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9746492402992735,0,0,0,10.38855966180563,0.6944001652300358,11.082959827035666,1.9746492402992735,2.001492977203798,3.6173259174872676,1.9748501753316576,1.9968514387811873,1.5257090265382691
sugar_box_yalehand0_black10,24,1.9438868621711531,1.988659274732255,8.857487862272604,10.56803467551915,0.43116523595152545,0.5144313190450163,0.8070175438596491,0.996078431372549,0.04477241256110176,1.7105468132465464,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4560169491480069,0,0,0,True,1,1.9438868621711531,0,0,0,9.870778769254684,1.7159860581159592,11.586764827370644,1.9438868621711531,1.9697655866625683,3.795512300309092,1.9440269722922592,1.9632735550578886,1.4838684837460154
sugar_box_yalehand0_black10,25,2.071223352277866,1.9405805368003552,9.01533753727835,7.185310249142127,0.4388490503046463,0.34976689069505507,0.8070175438596491,0.5833333333333334,-0.13064281547751055,-1.8300272881362236,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,False,1,1.9405805368003552,0,0,0,10.539516806602478,1.684015616774559,12.223532423377037,2.071223352277866,2.008761676845991,3.9827760028015997,2.071458378900534,1.9919308812229797,1.460565969131639
sugar_box_yalehand0_black10,26,2.119329142723492,2.00913215892698,7.951956262447042,8.714495926870622,0.3870857235693119,0.42420466738790763,0.6538461538461539,0.8070175438596491,-0.110196983796512,0.7625396644235805,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4771509349089873,0,0,0,True,1,2.00913215892698,0,0,0,10.012005921453238,1.5505189076066017,11.56252482905984,2.119329142723492,2.0780394469462404,4.156139167382583,2.119492285107431,2.066541757629396,1.4250074368048073
sugar_box_yalehand0_black10,27,2.2276547786610004,2.122472772708621,10.235246544047355,9.351843788116545,0.4982318417824994,0.4552295183671322,0.996078431372549,0.8070175438596491,-0.10518200595237959,-0.8834027559308097,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.122472772708621,0,0,0,10.236176196485758,0.6451178342103958,10.881294030696154,2.2276547786610004,2.178106751068867,4.305043896017639,2.227940635066627,2.1643036647541107,1.3783026554360578
sugar_box_yalehand0_black10,28,2.386499448267715,2.304565794283752,11.55332473231147,8.947693922329753,0.5623933175736322,0.43555629104226523,0.9983669025585193,0.8070175438596491,-0.08193365398396324,-2.605630809981717,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.304565794283752,0,0,0,10.67490503191948,0.6743208505213261,11.349225882440805,2.386499448267715,2.353050130681661,4.467936353881994,2.386824070457325,2.336626955692237,1.3672474479981147
sugar_box_yalehand0_black10,29,2.5948204480659256,2.4765390042452777,12.912474556281067,13.165736598168365,0.6285540804961984,0.6408823828033364,0.9983669025585193,0.9983669025585193,-0.11828144382064787,0.2532620418872984,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4951479041918143,0,0,0,True,1,2.4765390042452777,0,0,0,9.27256466820836,0.6544501520693302,9.92701482027769,2.5948204480659256,2.5447734609063746,4.606258298239201,2.595176051347639,2.5349742323321443,1.3225431055790968
sugar_box_yalehand0_black10,30,2.5191528189235357,2.773218068948781,11.607239198241933,14.997219224682398,0.565017768635329,0.7300353854470717,0.9983669025585193,0.9983669025585193,0.25406525002524516,3.3899800264404654,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.43633710829735406,0,0,0,True,1,2.5191528189235357,0,0,0,9.204438887536526,0.6595919840037823,9.864030871540308,2.5191528189235357,2.6474337072151273,2.5191528189235357,2.519307605405661,2.6305296291958813,1.3075113522469464
sugar_box_yalehand0_black10,31,2.6631912639499324,2.738167589018515,13.664203517026053,14.156267333533801,0.6651467803419135,0.6890994873449279,0.9983669025585193,0.9983669025585193,0.07497632506858265,0.49206381650774844,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.49116279643492716,0,0,0,True,1,2.6631912639499324,0,0,0,9.630696382373571,0.6579756736755371,10.288672056049109,2.6631912639499324,2.7149462844130303,2.6631912639499324,2.663546135744792,2.7019118168267897,1.282020637346374
sugar_box_yalehand0_black10,32,2.7108968348991302,2.498453662182819,19.01115845531694,22.302663310036806,0.9254261195222726,1.085650157013277,0.9983669025585193,0.9983669025585193,-0.2124431727163114,3.2915048547198644,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.46018387951874773,0,0,0,True,1,2.498453662182819,0,0,0,9.201512206345797,0.6492277607321739,9.85073996707797,2.7108968348991302,2.6064755871927274,2.7108968348991302,2.6002088323509205,2.609830470243528,1.1142570205000573
sugar_box_yalehand0_black10,33,2.8606654347441256,2.992731195956519,13.307366866374789,7.562653624531855,0.6477766680632918,0.3681352303433256,0.9983669025585193,0.6206896551724138,0.13206576121239344,-5.744713241842934,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6374989853251601,0,0,0,True,1,2.8606654347441256,0,0,0,9.305451065301895,0.6731590256094933,9.978610090911388,2.8606654347441256,2.9049455137151443,2.8606654347441256,2.8627482111329825,2.9355951653544783,1.1153156542331304
sugar_box_yalehand0_black10,34,2.6940073382829763,3.0809772177193704,17.707926929782882,12.174511562878862,0.8619873503200322,0.592631481095411,0.9983669025585193,0.9983669025585193,0.38696987943639405,-5.53341536690402,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.6940073382829763,0,0,0,9.450077079236507,0.6719506345689297,10.122027713805437,2.6940073382829763,2.868350269597535,2.6940073382829763,2.873749601608039,2.9304145397436603,1.1012066330454107
sugar_box_yalehand0_black10,35,2.7274849963623726,2.912018162357558,14.580464621478459,14.083004111533873,0.7097485840855164,0.6855331765702086,0.9983669025585193,0.9983669025585193,0.1845331659951852,-0.49746050994458635,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.7274849963623726,0,0,0,9.024377912282944,0.6454810500144958,9.66985896229744,2.7274849963623726,2.7637862069841574,2.7274849963623726,2.7835332392552954,2.8295104063742404,1.0892133228477818
sugar_box_yalehand0_black10,36,2.7349347212680417,2.7971451217111842,16.136001734152217,15.802648490665216,0.7854690972429855,0.769242111429606,0.9983669025585193,0.9983669025585193,0.06221040044314252,-0.33335324348700013,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.7349347212680417,0,0,0,8.985125925391912,0.6292173638939857,9.614343289285898,2.7349347212680417,2.7230004533726686,2.7349347212680417,2.7360087450388995,2.7620840857864124,1.101984344302408
sugar_box_yalehand0_black10,37,2.71849198850692,2.696090500785665,16.534792528138983,15.90353412872128,0.8048814554034722,0.7741530275508506,0.9983669025585193,0.9983669025585193,-0.022401487721255275,-0.6312583994177032,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.696090500785665,0,0,0,8.59725708141923,0.6442097947001457,9.241466876119375,2.71849198850692,2.703910844943296,2.71849198850692,2.719103814401129,2.704210544219536,1.1226171538705088
sugar_box_yalehand0_black10,38,2.7102583093439,2.5578218215687665,14.394060640091396,18.331123696675053,0.7006748017821405,0.8923233536224797,0.9983669025585193,0.9983669025585193,-0.1524364877751334,3.937063056583657,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,2.5578218215687665,0,0,0,8.642060682177544,0.6359778344631195,9.278038516640663,2.7102583093439,2.6555960320059695,2.7102583093439,2.710772814198837,2.695453000799366,1.2410749011240765
sugar_box_yalehand0_black10,39,2.6342477664424613,2.779731496293981,17.996821107335983,15.93452437892787,0.8760501555043618,0.7756615724961318,0.9983669025585193,0.9983669025585193,0.1454837298515197,-2.0622967284081124,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.6342477664424613,0,0,0,8.674298878759146,0.718533992767334,9.39283287152648,2.6342477664424613,2.657913201933088,2.6342477664424613,2.6346763257503403,2.720292116390253,1.295291891314642
sugar_box_yalehand0_black10,40,2.3676851525121103,2.3351447880246017,15.078778149735326,17.03355619382333,0.7340055148687761,0.8291602979988786,0.9983669025585193,0.9983669025585193,-0.03254036448750863,1.9547780440880036,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4695823835394663,0,0,0,True,1,2.3351447880246017,0,0,0,8.833605330437422,0.6527341902256012,9.486339520663023,2.3676851525121103,2.3026950667669546,2.3676851525121103,2.361129415575144,2.350320347424061,1.2776906115340905
sugar_box_yalehand0_black10,41,2.2495110136389482,2.420429930827649,17.721940147921337,14.928698888904847,0.8626694864515241,0.7266999491244499,0.9983669025585193,0.9983669025585193,0.1709189171887009,-2.79324125901649,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.2495110136389482,0,0,0,8.843266870826483,0.671624206006527,9.51489107683301,2.2495110136389482,2.3243188741489385,2.2495110136389482,2.321296891509616,2.3517971837259557,1.3381003706389791
sugar_box_yalehand0_black10,42,2.942095431968073,3.0483160235294564,17.285752887646606,16.91027077000531,0.8414367412398189,0.8231590039890622,0.9983669025585193,0.9983669025585193,0.10622059156138342,-0.3754821176412939,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.942095431968073,0,0,0,8.647385984659195,0.6402251310646534,9.287611115723848,2.942095431968073,2.9892650085071737,2.942095431968073,2.9424423869007894,3.004739671217431,1.3366224857575322
sugar_box_yalehand0_black10,43,2.88858807168049,2.9082370478778063,16.76978825323479,16.974581644268188,0.8163205890307507,0.8262895319341139,0.9983669025585193,0.9983669025585193,0.019648976197316426,0.2047933910333981,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4969673150771793,0,0,0,True,1,2.88858807168049,0,0,0,8.798850234597921,0.6585009396076202,9.457351174205542,2.88858807168049,2.8980401030640257,2.88858807168049,2.888865233306428,2.8983052874262176,1.3626657695669253
sugar_box_yalehand0_black10,44,3.0762188353777447,2.8446508506193777,14.46419177923209,17.256853194171068,0.7040886488712166,0.8400299605193642,0.9983669025585193,0.9983669025585193,-0.23156798475836693,2.792661414938978,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.456008672410139,0,0,0,True,1,2.8446508506193777,0,0,0,8.864885196089745,0.6454749964177608,9.510360192507505,3.0762188353777447,2.968271494832351,3.0762188353777447,3.0629056227145885,2.9706762794876513,1.4186563770881568
sugar_box_yalehand0_black10,45,3.0009412970172877,3.019122188979637,15.93265855551232,15.567929441488443,0.7755707478508466,0.7578164458465142,0.9983669025585193,0.9983669025585193,0.0181808919623494,-0.3647291140238771,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,3.0009412970172877,0,0,0,8.68427800014615,0.6426847539842129,9.326962754130363,3.0009412970172877,3.002311638631501,3.0009412970172877,3.005108272544983,3.007103399705774,1.457481185292517
sugar_box_yalehand0_black10,46,2.943314075612468,3.084085372766574,16.302093326062383,14.32058959290558,0.7935541120382682,0.6970983744826567,0.9983669025585193,0.9983669025585193,0.1407712971541062,-1.9815037331568028,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.943314075612468,0,0,0,9.093872737139463,0.6408947519958019,9.734767489135265,2.943314075612468,3.0109959119728416,2.943314075612468,2.9435766408455386,3.027096576018406,1.501933572231623
sugar_box_yalehand0_black10,47,2.9925835002218024,3.039494010207133,15.999965817054616,15.659525180620863,0.7788471340853391,0.7622751478045942,0.9983669025585193,0.9983669025585193,0.04691050998533042,-0.3404406364337529,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.9925835002218024,0,0,0,8.657011203467846,1.675677951425314,10.33268915489316,2.9925835002218024,3.002576191165592,2.9925835002218024,2.9928615791561515,3.020901202258182,1.5467831525268552
sugar_box_yalehand0_black10,48,2.88363541593982,2.9850929216607387,18.494743486362726,17.370342939905537,0.9002880459058877,0.8455544200228431,0.9983669025585193,0.9983669025585193,0.10145750572091883,-1.1244005464571885,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.88363541593982,0,0,0,10.499637108296156,0.7102037779986858,11.209840886294842,2.88363541593982,2.9217840561501993,2.88363541593982,2.8839906128089923,2.9426270011125126,1.5989215046454262
sugar_box_yalehand0_black10,49,2.9064721253880266,2.9704460149428464,17.92308412327711,17.661382564938286,0.872460782916507,0.8597216614065972,0.9983669025585193,0.9983669025585193,0.06397388955481986,-0.26170155833882447,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.9064721253880266,0,0,0,9.820383042097092,0.7081218063831329,10.528504848480225,2.9064721253880266,2.9266879068526888,2.9064721253880266,2.906646131384474,2.944734272022847,1.6127744492816554
sugar_box_yalehand0_black10,50,2.998523236184064,2.8185778541285353,18.814498099385606,18.70728173321002,0.9158530769072655,0.9106339932868561,0.9983669025585193,0.9983669025585193,-0.17994538205552857,-0.10721636617558516,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,2.8185778541285353,0,0,0,9.863430168479681,0.7520318031311035,10.615461971610785,2.998523236184064,2.901053363929954,2.998523236184064,2.983685149968918,2.9804113166654065,1.6517276103630827
sugar_box_yalehand0_black10,51,3.146713276516782,3.09512394177927,15.922020784482987,19.63000751710881,0.7750529219020923,0.955550485018994,0.9983669025585193,0.9983669025585193,-0.051589334737511816,3.707986732625825,MODE_3_UNCERTAIN_FUSION,full,relative_quality_restart_v1_1_development,0.4478805832888098,0,0,0,True,1,3.09512394177927,0,0,0,9.683737996965647,0.6951033137738705,10.378841310739517,3.146713276516782,3.050888840508555,3.146713276516782,3.1468335175437496,3.124155284991427,1.6855544025458962
sugar_box_yalehand0_black10,52,2.951634118402662,3.2024096150602888,17.14940086145454,15.853136388925396,0.8347993905079054,0.7716997638593392,0.9983669025585193,0.9983669025585193,0.25077549665762655,-1.2962644725291455,MODE_2_UNCERTAINTY_FUSION,full,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.951634118402662,0,0,0,9.757991880178452,0.6952309049665928,10.453222785145044,2.951634118402662,3.0448609078894724,2.951634118402662,3.0390587543446053,3.103083538247642,1.729650539923508
