episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_3,10,0.34332894138870046,0.35060133571538354,0.7425529235959395,0.5623344714021109,0.03614602825169355,0.027373345446906283,0.03403565640194489,0.03403565640194489,0.007272394326683085,-0.1802184521938286,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34332894138870046,0,0,0,9.315083734691143,0.6521288305521011,0.6521288305521011,0.34332894138870046,0.3365759033801523,0.34332894138870046,0.3433289801900404,0.34332894138870046,0.3281996436853177
sugar_box1_black10_3,11,0.35872505684938877,0.3641495836335299,1.183654283316789,1.3830391851902464,0.05761798224134107,0.06732365043961325,0.03403565640194489,0.03403565640194489,0.005424526784141126,0.19938490187345748,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35872505684938877,0,0,0,9.718677029013634,0.6632739678025246,0.6632739678025246,0.35872505684938877,0.3577240646660788,0.35872505684938877,0.35872491256044853,0.35872505684938877,0.35872505684938877
sugar_box1_black10_3,12,0.3561767985354514,0.3549298500644358,1.3507615638776074,0.8283112194169278,0.06575243877942055,0.04032057485310092,0.03403565640194489,0.03403565640194489,-0.0012469484710156409,-0.5224503444606796,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3549298500644358,0,0,0,9.289412759244442,0.6325142458081245,0.6325142458081245,0.3561767985354514,0.35760782453267115,0.3561767985354514,0.3561767498229278,0.3561767985354514,0.3561767985354514
sugar_box1_black10_3,13,0.3480368373163375,0.355582714642569,1.192916729179118,1.3955559181248842,0.058068860043017756,0.06793294058971239,0.03403565640194489,0.03403565640194489,0.00754587732623152,0.20263918894576616,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3480368373163375,0,0,0,9.3454928137362,0.6517572328448296,0.6517572328448296,0.3480368373163375,0.3535809010616157,0.3480368373163375,0.34803710560020046,0.3480368373163375,0.3480368373163375
sugar_box1_black10_3,14,0.3628641469285707,0.3435800904468298,1.138379654830067,1.1194620621452727,0.05541410161766652,0.0544932300973886,0.03403565640194489,0.03403565640194489,-0.01928405648174092,-0.018917592684794426,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3435800904468298,0,0,0,9.204061701893806,0.5903257988393307,0.5903257988393307,0.3628641469285707,0.3581011189536367,0.3628641469285707,0.36286413149158403,0.3628641469285707,0.3435800904468298
sugar_box1_black10_3,15,0.3724593631440339,0.3927704555332793,0.601766327797141,0.3116792343389482,0.029292811319276968,0.015171937315019202,0.03403565640194489,0.03403565640194489,0.02031109238924539,-0.29008709345819284,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3724593631440339,0,0,0,9.393550921231508,1.1963490396738052,1.1963490396738052,0.3724593631440339,0.3748094834724877,0.3724593631440339,0.37245931896868983,0.3724593631440339,0.35288831028833995
sugar_box1_black10_3,16,0.36832510434830945,0.3673724443990107,1.57283374841103,1.7339228706107457,0.07656247965460578,0.08440398397981114,0.03403565640194489,0.03403565640194489,-0.0009526599492987731,0.16108912219971572,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3673724443990107,0,0,0,10.805861093103886,0.6902557797729969,0.6902557797729969,0.36832510434830945,0.3735991038530343,0.36832510434830945,0.3683249764961515,0.36832510434830945,0.3504127785285855
sugar_box1_black10_3,17,0.3539350200795517,0.3587780421945557,0.8761952940880656,0.8314527924082993,0.04265147822829385,0.040473500499869586,0.03403565640194489,0.03403565640194489,0.0048430221150040365,-0.044742501679766344,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3539350200795517,0,0,0,10.95264358446002,0.7238308899104595,0.7238308899104595,0.3539350200795517,0.3598079898600349,0.3539350200795517,0.353935138834517,0.3539350200795517,0.34744941359633347
sugar_box1_black10_3,18,0.37365340422334,0.3464396648256555,0.8350665965980956,0.6807308802664437,0.04064941344046902,0.03313665174295416,0.03403565640194489,0.03403565640194489,-0.027213739397684455,-0.15433571633165188,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3464396648256555,0,0,0,10.760556906461716,0.6889430806040764,0.6889430806040764,0.37365340422334,0.3602860898532949,0.37365340422334,0.37365354038265086,0.37365340422334,0.34589259796661814
sugar_box1_black10_3,19,0.357638928392857,0.39930748466120897,1.0807269665282087,0.6280008548793992,0.05260768118092063,0.030569856937107065,0.03403565640194489,0.03403565640194489,0.041668556268351975,-0.4527261116488095,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.357638928392857,0,0,0,11.145642958581448,0.7727011106908321,0.7727011106908321,0.357638928392857,0.3613755009612755,0.357638928392857,0.35763876847052267,0.357638928392857,0.3546764383156361
sugar_box1_black10_3,20,0.378089158089432,0.356152826081784,1.3446997929174986,1.1807811512756314,0.06545736359027671,0.05747812377653616,0.03403565640194489,0.03403565640194489,-0.021936332007647996,-0.1639186416418672,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.356152826081784,0,0,0,10.908357799053192,0.7484676316380501,0.7484676316380501,0.378089158089432,0.37643519896631167,0.378089158089432,0.37808897438151895,0.378089158089432,0.37388454854471503
sugar_box1_black10_3,21,0.3692350935837071,0.37463908508713817,1.0337602405121036,0.689736641111777,0.050321432549312706,0.03357503461857064,0.03403565640194489,0.03403565640194489,0.0054039915034310715,-0.34402359940032656,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3692350935837071,0,0,0,10.985471308231354,0.7431497797369957,0.7431497797369957,0.3692350935837071,0.36842987422942863,0.3692350935837071,0.36923518457369037,0.3692350935837071,0.3692350935837071
sugar_box1_black10_3,22,0.3481925567636527,0.3818896119342404,1.246450029065725,1.0634862241690437,0.06067475668502009,0.05176843546443127,0.03403565640194489,0.03403565640194489,0.03369705517058774,-0.1829638048966813,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3481925567636527,0,0,0,10.755778755992651,0.7301680743694305,0.7301680743694305,0.3481925567636527,0.36418870681619464,0.3481925567636527,0.3481926506629305,0.3481925567636527,0.3481925567636527
sugar_box1_black10_3,23,0.35795779637215525,0.3167751667892687,1.0629060231462717,1.3377142939890394,0.051740192410105634,0.065117323125016,0.03403565640194489,0.03403565640194489,-0.04118262958288654,0.2748082708427677,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3167751667892687,0,0,0,11.052323039621115,0.7725558243691921,0.7725558243691921,0.35795779637215525,0.35320124642414497,0.35795779637215525,0.35795782388646136,0.35795779637215525,0.3167751667892687
sugar_box1_black10_3,24,0.36231200038107886,0.35960538116174845,0.9887436487474498,1.003995040355552,0.04813011265006528,0.04887252065147002,0.03403565640194489,0.03403565640194489,-0.0027066192193304084,0.015251391608102183,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35960538116174845,0,0,0,10.707546025514603,0.7584830746054649,0.7584830746054649,0.36231200038107886,0.3473450674565812,0.36231200038107886,0.36231193500673214,0.36231200038107886,0.280152331726324
sugar_box1_black10_3,25,0.37037363975351717,0.39596634111610857,0.5433511217926849,0.3972605842017051,0.026449273007771334,0.019337870532246115,0.03403565640194489,0.03403565640194489,0.025592701362591397,-0.14609053759097973,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37037363975351717,0,0,0,10.892061982303858,0.7689711637794971,0.7689711637794971,0.37037363975351717,0.3696409253411961,0.37037363975351717,0.3703736328120349,0.37037363975351717,0.2710094384518703
sugar_box1_black10_3,26,0.34822223607151237,0.3443492888418421,0.6603186740306403,0.5901315208758464,0.03214302534969221,0.028726451607643866,0.03403565640194489,0.03403565640194489,-0.0038729472296702427,-0.07018715315479385,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3443492888418421,0,0,0,11.144186835736036,0.8024019189178944,0.8024019189178944,0.34822223607151237,0.35305794160348464,0.34822223607151237,0.3482222409569979,0.34822223607151237,0.24564415530878986
sugar_box1_black10_3,27,0.37866370057355836,0.3617949098185036,1.280588935903383,1.424610232075264,0.06233657209483645,0.06934724793335362,0.03403565640194489,0.03403565640194489,-0.016868790755054763,0.14402129617188097,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3617949098185036,0,0,0,16.386253759264946,0.8158269338309765,0.8158269338309765,0.37866370057355836,0.37489400916392907,0.37866370057355836,0.3786637547093916,0.37866370057355836,0.24993481037648238
sugar_box1_black10_3,28,0.3887386322894251,0.3954628476644779,0.9282690181543086,1.103722528276744,0.045186325565712115,0.05372706028268337,0.03403565640194489,0.03403565640194489,0.0067242153750528,0.17545351012243537,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3887386322894251,0,0,0,10.740376077592373,0.8048089221119881,0.8048089221119881,0.3887386322894251,0.38540416708755765,0.3887386322894251,0.3887385855461457,0.3887386322894251,0.2579427282328434
sugar_box1_black10_3,29,0.37350527329739847,0.38962933463724125,0.9116974600495429,0.6749461589925253,0.044379654433735816,0.03285506279225331,0.03403565640194489,0.03403565640194489,0.016124061339842788,-0.23675130105701758,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37350527329739847,0,0,0,11.723891831934452,0.8050180040299892,0.8050180040299892,0.37350527329739847,0.3798965790766521,0.37350527329739847,0.3735052854716743,0.37350527329739847,0.27111037759129847
sugar_box1_black10_3,30,0.35963387332592545,0.36679377814694963,1.3859938655942574,1.0473801845856128,0.06746747851969259,0.05098442486625554,0.03403565640194489,0.03403565640194489,0.007159904821024188,-0.33861368100864464,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35963387332592545,0,0,0,11.98542257770896,0.769592821598053,0.769592821598053,0.35963387332592545,0.3705978379235141,0.35963387332592545,0.3596339652398866,0.35963387332592545,0.2849886295807986
sugar_box1_black10_3,31,0.36544207272273016,0.34952140717164604,1.6081691508196092,1.3486625763420326,0.07828253813550198,0.065650264159471,0.03403565640194489,0.03403565640194489,-0.015920665551084123,-0.25950657447757663,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34952140717164604,0,0,0,12.355106882750988,0.8470499888062477,0.8470499888062477,0.36544207272273016,0.36452780780227306,0.36544207272273016,0.3654420467967199,0.36544207272273016,0.3120628515453352
sugar_box1_black10_3,32,0.3932184393797788,0.3743001730917117,0.9921913976561663,1.43419173052848,0.04829794234340984,0.06981365659296312,0.03403565640194489,0.03403565640194489,-0.018918266288067087,0.44200033287231366,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3743001730917117,0,0,0,11.378703638911247,0.7667830213904381,0.7667830213904381,0.3932184393797788,0.37788549028510354,0.3932184393797788,0.3932184734940393,0.3932184393797788,0.3295600271770893
sugar_box1_black10_3,33,0.35313112278569303,0.4069540181054506,1.8399708923753677,0.7390550106094422,0.08956619487270917,0.03597575666886871,0.03403565640194489,0.03403565640194489,0.05382289531975759,-1.1009158817659255,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35313112278569303,0,0,0,11.724177747964859,0.7900078780949116,0.7900078780949116,0.35313112278569303,0.3654416709845044,0.35313112278569303,0.35313125123930983,0.35313112278569303,0.35313112278569303
sugar_box1_black10_3,34,0.3721078921733499,0.3218780449535253,0.9940696816417602,1.6689674013240745,0.04838937354494521,0.08124207840604003,0.03403565640194489,0.03403565640194489,-0.0502298472198246,0.6748977196823143,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3218780449535253,0,0,0,11.597277130931616,0.791079830378294,0.791079830378294,0.3721078921733499,0.3674694980194079,0.3721078921733499,0.372107734631696,0.3721078921733499,0.3721078921733499
sugar_box1_black10_3,35,0.37937469923186273,0.39667975152597257,0.79859774245481,0.19175477751279454,0.03887418073949672,0.009334248624070174,0.03403565640194489,0.005235602094240838,0.017305052294109835,-0.6068429649420154,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37937469923186273,0,0,0,11.967611033469439,0.7958272472023964,0.7958272472023964,0.37937469923186273,0.3770212911427148,0.37937469923186273,0.37937453351356676,0.37937469923186273,0.37937469923186273
sugar_box1_black10_3,36,0.3893908649665244,0.3833843237476142,0.9293105524960548,1.3808730930588937,0.04523702542634905,0.0672182092988034,0.03403565640194489,0.03403565640194489,-0.0060065412189102,0.45156254056283895,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3833843237476142,0,0,0,10.979610960930586,0.7619927637279034,0.7619927637279034,0.3893908649665244,0.3867901738703246,0.3893908649665244,0.38939081261910985,0.3893908649665244,0.3833843237476142
sugar_box1_black10_3,37,0.3589246205526623,0.3909023560073794,1.5692125125104306,0.7548797860703437,0.0763862049528172,0.036746075878059115,0.03403565640194489,0.03403565640194489,0.031977735454717104,-0.8143327264400869,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3589246205526623,0,0,0,11.231266893446445,0.7865619845688343,0.7865619845688343,0.3589246205526623,0.3735505044597021,0.3589246205526623,0.35892462419642757,0.3589246205526623,0.3589246205526623
sugar_box1_black10_3,38,0.32923666280984243,0.3262052332181093,1.667097388200338,1.2753657486072196,0.08115104981393068,0.06208231752311283,0.03403565640194489,0.03403565640194489,-0.003031429591733137,-0.3917316395931183,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3262052332181093,0,0,0,11.454700957983732,0.7515819743275642,0.7515819743275642,0.32923666280984243,0.34428383441372906,0.32923666280984243,0.32923666453688516,0.32923666280984243,0.32923666280984243
sugar_box1_black10_3,39,0.38049824423081535,0.3090046508003538,0.6925256137717501,0.7902672093760208,0.03371079636882057,0.038468666634778936,0.03403565640194489,0.03403565640194489,-0.07149359343046158,0.09774159560427065,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3090046508003538,0,0,0,11.218434665352106,0.8171470835804939,0.8171470835804939,0.38049824423081535,0.3524573737030996,0.38049824423081535,0.3804981808972278,0.38049824423081535,0.3090046508003538
sugar_box1_black10_3,40,0.37352240681506566,0.4284023172894169,1.3422032758385394,0.7821692606459354,0.0653358380073864,0.038074474282588144,0.03403565640194489,0.03403565640194489,0.05487991047435126,-0.560034015192604,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37352240681506566,0,0,0,10.92015067115426,0.7632458582520485,0.7632458582520485,0.37352240681506566,0.3654628959521504,0.37352240681506566,0.3735226249293133,0.37352240681506566,0.29246033103459484
sugar_box1_black10_3,41,0.36281328144901975,0.3673182801708096,0.9508294313639966,0.7207869252495599,0.0462845224851966,0.03508650189854884,0.03403565640194489,0.03403565640194489,0.004504998721789832,-0.23004250611443666,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36281328144901975,0,0,0,10.698288213461637,0.7534963078796864,0.7534963078796864,0.36281328144901975,0.3700692164409179,0.36281328144901975,0.36281326688695364,0.36281328144901975,0.2868501814566173
sugar_box1_black10_3,42,0.3853506641079298,0.3583961263716346,0.9249434702858469,1.4451611669376332,0.04502444438070019,0.070347627365619,0.03403565640194489,0.03403565640194489,-0.026954537736295192,0.5202176966517863,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3583961263716346,0,0,0,10.9980758279562,0.7324307225644588,0.7324307225644588,0.3853506641079298,0.38171136190825833,0.3853506641079298,0.3853506524266552,0.3853506641079298,0.294636889799868
sugar_box1_black10_3,43,0.3456880534183591,0.394124430851484,0.9928050921973208,0.1710451411566562,0.04832781579689388,0.008326143912575412,0.03403565640194489,0.005235602094240838,0.0484363774331249,-0.8217599510406646,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3456880534183591,0,0,0,11.166300158947706,0.7196082733571529,0.7196082733571529,0.3456880534183591,0.36207799065629187,0.3456880534183591,0.3456879114875993,0.3456880534183591,0.2990144595605318
sugar_box1_black10_3,44,0.36032554372436576,0.3155292356891403,0.7811469927701241,1.5224296296330002,0.03802471227594095,0.07410890544668336,0.03403565640194489,0.03403565640194489,-0.04479630803522544,0.7412826368628761,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3155292356891403,0,0,0,10.515083093196154,0.6985422223806381,0.6985422223806381,0.36032554372436576,0.3562141115268279,0.36032554372436576,0.3603254972084743,0.36032554372436576,0.3176253462193406
sugar_box1_black10_3,45,0.3433896149727089,0.37011419775488397,0.7989190990062259,0.5147384674922714,0.0388898237497351,0.025056464794600164,0.03403565640194489,0.03403565640194489,0.026724582782175044,-0.28418063151395456,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3433896149727089,0,0,0,10.76328195631504,0.7414580322802067,0.7414580322802067,0.3433896149727089,0.34412580067639575,0.3433896149727089,0.3433895195844261,0.3433896149727089,0.33549858644488917
sugar_box1_black10_3,46,0.34892934789622715,0.33645559850978213,0.7173443830907434,0.39207478982022337,0.03491892565963561,0.01908543617468844,0.03403565640194489,0.03403565640194489,-0.012473749386445021,-0.3252695932705201,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.33645559850978213,0,0,0,10.598375927656889,0.6497520953416824,0.6497520953416824,0.34892934789622715,0.34522553150531254,0.34892934789622715,0.3489293020154258,0.34892934789622715,0.34892934789622715
sugar_box1_black10_3,47,0.38357337941541875,0.36154443194625097,1.1077501066384263,1.199474685202493,0.05392311494306001,0.05838808855341987,0.03403565640194489,0.03403565640194489,-0.02202894746916778,0.09172457856406657,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36154443194625097,0,0,0,10.61171479523182,0.6789499893784523,0.6789499893784523,0.38357337941541875,0.3682672433839325,0.38357337941541875,0.38357311799006083,0.38357337941541875,0.38357337941541875
sugar_box1_black10_3,48,0.3631936747763527,0.4128445380461757,0.6296226233220603,0.5603925587135268,0.03064880146224913,0.027278816924193094,0.03403565640194489,0.03403565640194489,0.04965086326982299,-0.06923006460853354,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3631936747763527,0,0,0,10.450914036482573,0.6396938115358353,0.6396938115358353,0.3631936747763527,0.3738332222050796,0.3631936747763527,0.3631935658174217,0.3631936747763527,0.3631936747763527
sugar_box1_black10_3,49,0.35646874069734114,0.3398139703014545,1.0647808463740311,0.9962403589222345,0.051831455148698524,0.048495037881872705,0.03403565640194489,0.03403565640194489,-0.016654770395886642,-0.06854048745179664,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3398139703014545,0,0,0,10.352435987442732,0.6534941494464874,0.6534941494464874,0.35646874069734114,0.36545462341360974,0.35646874069734114,0.35646894853005157,0.35646874069734114,0.3398139703014545
sugar_box1_black10_3,50,0.36699334512539766,0.3471799816095714,0.8007673095828848,1.5788371178454932,0.03897979103637034,0.07685471197137131,0.03403565640194489,0.03403565640194489,-0.019813363515826243,0.7780698082626084,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3471799816095714,0,0,0,10.525929741561413,0.651978887617588,0.651978887617588,0.36699334512539766,0.36101945327739016,0.36699334512539766,0.3669932730316077,0.36699334512539766,0.3180521940181683
sugar_box1_black10_3,51,0.38199724848104855,0.3904464708316736,0.4902705165691113,0.6271162204162538,0.023865412659155538,0.030526794656586476,0.03403565640194489,0.03403565640194489,0.008449222350625063,0.1368457038471425,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.38199724848104855,0,0,0,10.546751320362091,0.6104777567088604,0.6104777567088604,0.38199724848104855,0.37565126258927545,0.38199724848104855,0.38199692248651,0.38199724848104855,0.3129228124394177
sugar_box1_black10_3,52,0.37448347085091593,0.3833261924043472,1.271347663005579,1.0879807426267656,0.06188672495178299,0.052960780855648426,0.03403565640194489,0.03403565640194489,0.008842721553431243,-0.18336692037881352,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37448347085091593,0,0,0,10.185230989009142,0.5793408490717411,0.5793408490717411,0.37448347085091593,0.374945000178959,0.37448347085091593,0.37448342240270366,0.37448347085091593,0.29651765549071524
sugar_box1_black10_3,53,0.3656882598981751,0.3673887941144051,1.1651061368865328,0.9093198427225816,0.056715094644268715,0.044263916658903724,0.03403565640194489,0.03403565640194489,0.0017005342162300097,-0.25578629416395116,MODE_1_ACCEPT,simple,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3656882598981751,0,0,0,10.214980226010084,0.5627893842756748,0.5627893842756748,0.3656882598981751,0.3697645814028294,0.3656882598981751,0.36568824189949256,0.3656882598981751,0.29828762099810957
